m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,omni_precision_3_ks_2samp,omni_precision_3_mannwhitneyu,omni_precision_3_ttest_ind,omni_recall_3_ks_2samp,omni_recall_3_mannwhitneyu,omni_recall_3_ttest_ind,omni_precision_4_ks_2samp,omni_precision_4_mannwhitneyu,omni_precision_4_ttest_ind,omni_recall_4_ks_2samp,omni_recall_4_mannwhitneyu,omni_recall_4_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind,mase_precision_3_ks_2samp,mase_precision_3_mannwhitneyu,mase_precision_3_ttest_ind,mase_recall_3_ks_2samp,mase_recall_3_mannwhitneyu,mase_recall_3_ttest_ind,mase_precision_4_ks_2samp,mase_precision_4_mannwhitneyu,mase_precision_4_ttest_ind,mase_recall_4_ks_2samp,mase_recall_4_mannwhitneyu,mase_recall_4_ttest_ind
190,0,0,0.25,0.25,0,1.26,0.25275479775562354,0.11016222857550942,0.07117390717298973,0.9956666666666666,0.13293333333333332,0.0932,0.25214631241584085,0.24581562645822225,0.16121474159169774,0.9952666666666665,0.1403333333333333,0.0782,0.25217541491256945,0.27306210632884453,0.24973784108161273,0.9907333333333335,0.14446666666666663,0.07893333333333333,0.27333775289535817,0.10499226527570599,0.10195910714613074,0.990266666666667,0.12359999999999997,0.0768,0.26724303175580294,0.28396872256012207,0.14765383180038355,0.9900666666666668,0.1359333333333333,0.030666666666666665,0.2648328385033136,0.28438324984919594,0.19240774415654474,0.9905333333333334,0.10566666666666666,0.048999999999999995
65,0,0,0.25,0.25,0,1.68,0.25134180542352924,0.1495652239783483,0.09888510079323586,0.9884666666666669,0.1559333333333333,0.10100000000000002,0.2536147031881934,0.22698603689501645,0.13021867166426446,0.975,0.10133333333333332,0.06206666666666665,0.2534620272769452,0.2521061610720381,0.17227505522079473,0.9687333333333332,0.08826666666666666,0.04039999999999999,0.2594379450649502,0.10456965958195699,0.07247271542746091,0.9880666666666668,0.1108,0.04393333333333334,0.25319509308112786,0.2410016329646032,0.1938298377455479,0.9822666666666667,0.0727333333333333,0.0432,0.2553956782548708,0.3552834721019228,0.276650315017916,0.967466666666667,0.10566666666666664,0.06006666666666667
190,0,0,0.25,0.25,0,1.14,0.24586753528246547,0.1665237054678834,0.11999922154844152,0.9985333333333333,0.10733333333333334,0.061666666666666654,0.24832891683508304,0.22132809617087115,0.09652035312715988,0.9954000000000001,0.09919999999999998,0.04306666666666667,0.24704571816568413,0.29638113660260196,0.17157987997377722,0.9943333333333334,0.07086666666666668,0.028400000000000012,0.2665390574170833,0.10780659257295945,0.0891251516943421,0.9898666666666668,0.12706666666666666,0.06786666666666667,0.26220990630221885,0.22043825254182167,0.17329320570835205,0.9902666666666667,0.11946666666666664,0.059666666666666666,0.26187706881962425,0.2983946880488103,0.12744165394707246,0.9906666666666668,0.09359999999999999,0.03833333333333333
65,0,0,0.25,0.25,0,1.7999999999999998,0.2472050416046475,0.07617079177838992,0.053876794011660255,0.993,0.07273333333333333,0.04799999999999999,0.25078350587486814,0.2164435771341655,0.08514030946555534,0.979666666666667,0.10173333333333334,0.052266666666666656,0.25339242912623944,0.2919320458872664,0.2130339586303868,0.9621333333333334,0.11560000000000002,0.06633333333333333,0.25092056324605133,0.07153613268907327,0.04403717454145248,0.9949333333333334,0.08546666666666665,0.03806666666666667,0.2538118849860287,0.17154422061697086,0.07992616456470945,0.9738000000000003,0.05453333333333333,0.025933333333333333,0.25828463658960726,0.2664565438376812,0.2206348686398976,0.9659333333333333,0.10206666666666667,0.047400000000000005
190,0,0,0.25,0.25,0,1.02,0.25470641261356675,0.11726266142374704,0.05228070175438597,0.9926666666666665,0.05899999999999998,0.0084,0.24866316022903903,0.23748169136745173,0.08561200945024475,0.9972000000000001,0.08273333333333331,0.029933333333333333,0.25099283137138206,0.30906761353163176,0.13737427493836663,0.9919333333333334,0.09993333333333335,0.032600000000000004,0.26103020609919036,0.2075347987277744,0.1054385138339921,0.9932666666666666,0.10826666666666666,0.044800000000000006,0.2567924952309498,0.32076156793156785,0.28132849734771465,0.9914666666666666,0.11013333333333333,0.05619999999999997,0.25705888716745656,0.3047778812591313,0.22892531735623176,0.9894000000000002,0.11280000000000003,0.04793333333333333
65,0,0,0.25,0.25,0,1.92,0.25457260158061457,0.09023212719010171,0.07546099782754633,0.9943333333333332,0.09673333333333332,0.07886666666666665,0.2602429275437025,0.24921014758198448,0.10634469759711575,0.9746666666666667,0.13286666666666666,0.06253333333333334,0.2557318770501369,0.2176707457988611,0.18551855970064346,0.9704666666666667,0.12566666666666665,0.06346666666666667,0.25428877909742464,0.10605999164632901,0.01808722160110387,0.9936666666666667,0.11026666666666668,0.047733333333333336,0.24935853445717351,0.18557918762857512,0.10067189180528598,0.9894000000000003,0.12106666666666667,0.05066666666666667,0.25678294504399846,0.29631083025235927,0.20277585307883633,0.9702666666666668,0.10893333333333333,0.051400000000000015
190,0,0,0.25,0.25,0,0.8999999999999999,0.2530017641948203,0.09391037034638529,0.03147275985117936,0.9982000000000002,0.131,0.07833333333333332,0.24609043517509516,0.25392444038425627,0.17610763207871108,0.9973333333333335,0.09293333333333333,0.03653333333333333,0.2559330961631024,0.32160574906008194,0.23618922836051565,0.9879333333333333,0.09139999999999998,0.04446666666666668,0.2652519818085783,0.13523442564656948,0.07389609560799479,0.9905333333333334,0.11373333333333333,0.06393333333333334,0.25513958963264094,0.25153839502234693,0.14931261721870034,0.9949333333333334,0.1152,0.0644,0.2658078407341915,0.30166087641084166,0.17115947323376143,0.9885333333333334,0.10993333333333334,0.06586666666666668
65,0,0,0.25,0.25,0,2.04,0.25009133894076674,0.12638896028273416,0.09526457549865032,0.9958666666666667,0.11180000000000001,0.0394,0.2547529924905859,0.227170071865891,0.15675099442836926,0.9757333333333336,0.10299999999999997,0.06833333333333334,0.2551130041109926,0.34697509271209137,0.24612324249252812,0.9652000000000001,0.09586666666666666,0.05093333333333333,0.25446913084527956,0.10484431559566872,0.07722208488520271,0.9886,0.08006666666666666,0.05166666666666666,0.2523331430601993,0.21709320981679991,0.15653605393988287,0.9904666666666668,0.10033333333333332,0.048466666666666665,0.2585769086834954,0.30236946504687645,0.21382548475711416,0.9757333333333336,0.1362,0.08573333333333333
190,0,0,0.25,0.25,0,0.78,0.24556551030932647,0.05745569983123017,0.039539592789496196,0.9990666666666667,0.06199999999999999,0.06433333333333334,0.24955639524689385,0.21590623755033456,0.10081802606393758,0.9940000000000001,0.0816,0.04733333333333333,0.25547352698755205,0.20025414061544866,0.14405031380336333,0.9814000000000003,0.09433333333333334,0.05246666666666668,0.2688371199669994,0.11638615487671476,0.0414404007129803,0.9860666666666669,0.061733333333333335,0.0304,0.25479737235519206,0.20134613500874532,0.1562282421243185,0.9922,0.054933333333333334,0.022133333333333338,0.2610720115205104,0.2722581730561367,0.1722471993983622,0.9863333333333334,0.05846666666666667,0.019333333333333334
65,0,0,0.25,0.25,0,2.16,0.24873893567780234,0.08078093242444657,0.087510191126526,0.9931333333333334,0.11666666666666664,0.06593333333333334,0.2542559718181162,0.19162145878102893,0.11726119904335304,0.9834666666666669,0.10093333333333328,0.06546666666666665,0.25555230480905594,0.20229759662369706,0.1372949343810568,0.9645333333333336,0.10659999999999999,0.053,0.26136183126740964,0.12568506376292643,0.12490736909430002,0.9842,0.10840000000000004,0.073,0.25872855203257655,0.22547712554587931,0.15782142186935313,0.9762000000000001,0.12373333333333336,0.045200000000000004,0.2691191588872481,0.27833435946249935,0.1786114120019908,0.9542,0.13433333333333328,0.07826666666666666
190,0,0,0.25,0.25,0,0.6599999999999999,0.25072291010043757,0.1082774427081684,0.08876884328155991,0.9969333333333336,0.15826666666666667,0.0412,0.24999004383489232,0.19581327309126195,0.08634675075763472,0.992866666666667,0.10846666666666663,0.04739999999999999,0.24659758361149145,0.270744986410607,0.16224267235758746,0.9958,0.1084,0.048133333333333334,0.2771548442854687,0.06312971790909355,0.05423644888088286,0.9854666666666669,0.049666666666666665,0.029533333333333335,0.2690043520980231,0.2440240035392094,0.12836342225785619,0.987,0.0894666666666667,0.051800000000000006,0.2542378597563155,0.29034787497528014,0.20904934016663035,0.9896,0.05773333333333333,0.025733333333333334
65,0,0,0.25,0.25,0,2.28,0.2496583272467709,0.10046030073805877,0.05627094007157947,0.9936666666666666,0.09953333333333333,0.05293333333333333,0.2517533621154256,0.20449926498382268,0.13367943170483215,0.9806000000000004,0.06946666666666666,0.025933333333333336,0.25508738711295476,0.2599413590424588,0.18200927963947067,0.9616000000000002,0.12846666666666667,0.07213333333333333,0.26626477164440837,0.15450394657067779,0.057110081761017284,0.9772666666666671,0.11993333333333332,0.055999999999999994,0.25611895647167776,0.27742846417232103,0.1607585804065948,0.9826666666666667,0.10626666666666668,0.0484,0.2606846942367763,0.3462930359306469,0.1894077129473108,0.9682666666666669,0.06813333333333334,0.04300000000000001
190,0,0,0.25,0.25,0,0.54,0.2482133853818665,0.13423739304787735,0.08228611978366185,0.9984000000000001,0.08960000000000001,0.05333333333333333,0.24619125709321424,0.21008446172437853,0.1563960111082044,0.9953333333333334,0.14473333333333335,0.06899999999999999,0.25080452494670413,0.26963059167455955,0.1925831404781293,0.986,0.09773333333333334,0.04513333333333333,0.25623899985769905,0.14591548445517646,0.07772757989512569,0.9922000000000001,0.12319999999999999,0.056066666666666674,0.24827993517860064,0.23755726905133964,0.17826211254424482,0.9942,0.11846666666666666,0.0702,0.26094064212758783,0.3731106851913452,0.16809884068287964,0.9786000000000001,0.1020666666666667,0.055133333333333326
65,0,0,0.25,0.25,0,2.4,0.25358543894228824,0.12912675899870651,0.07077872439740875,0.9906666666666668,0.07473333333333332,0.046133333333333325,0.2590451019255295,0.260429172834558,0.1791113331078015,0.9837333333333332,0.08433333333333333,0.0524,0.2575271571371813,0.3012166635507118,0.1948746601941339,0.9680000000000004,0.09286666666666665,0.0508,0.2575663660255081,0.07051454962733106,0.032467532467532464,0.9861999999999999,0.07,0.013066666666666666,0.2649387864479268,0.2467210607965051,0.143334060369866,0.9767333333333335,0.07279999999999999,0.02793333333333333,0.260044002607474,0.29699016176231496,0.17412205906455333,0.973266666666667,0.0614,0.03913333333333333
190,0,0,0.25,0.25,0,0.42,0.24650017695086202,0.09000781804487866,0.054097599672279985,0.9970666666666668,0.06646666666666666,0.02653333333333333,0.2458267290172299,0.1581194952665492,0.10839527007002817,0.9924666666666668,0.06839999999999997,0.04873333333333332,0.2528389044573979,0.26260267511996893,0.12224081997104148,0.9799333333333332,0.1231333333333333,0.061799999999999994,0.2633101660626461,0.10278593780784079,0.06025311877168377,0.9827333333333335,0.07246666666666667,0.03166666666666667,0.25179722109278174,0.15600392544553154,0.08425616857739301,0.9905333333333336,0.085,0.04513333333333334,0.25427337343220174,0.28658746975932975,0.1788927520501791,0.9861333333333338,0.10980000000000002,0.0704
65,0,0,0.25,0.25,0,2.52,0.2510383391666661,0.11865830567869974,0.04809701968617718,0.9914000000000001,0.16113333333333332,0.06546666666666667,0.24823414391421184,0.1893886156153847,0.12112244626706907,0.9885333333333334,0.11106666666666666,0.07073333333333334,0.2567145955499018,0.21798935331395458,0.2033985562286032,0.9696000000000001,0.13319999999999999,0.0678,0.2639671324136811,0.08237033850293501,0.05676486765489469,0.9801333333333336,0.09293333333333333,0.047733333333333336,0.25107474080908515,0.17736245530752193,0.0740406911928651,0.9895333333333335,0.10126666666666666,0.022133333333333335,0.25609483498275604,0.36832006015784413,0.1821070668165617,0.9710666666666669,0.12393333333333334,0.048799999999999996
190,0,0,0.25,0.25,0,0.3,0.24731409549286723,0.06536405818907598,0.04542006255129207,0.9968666666666667,0.0898,0.044800000000000006,0.2510135650354553,0.19071682959271974,0.08541289605839433,0.9766666666666665,0.12860000000000002,0.06519999999999998,0.26206362373841025,0.19944964048617272,0.15112442868382595,0.9432000000000003,0.12173333333333336,0.05159999999999999,0.25916605659868225,0.11370303415400496,0.0572232854891237,0.9885333333333337,0.09146666666666667,0.04473333333333333,0.25282797107099436,0.2384278807659966,0.10270572703631058,0.9811333333333336,0.0874,0.03766666666666668,0.25959107918494373,0.329726567851869,0.1694628410889879,0.9576,0.07746666666666667,0.03106666666666667
65,0,0,0.25,0.25,0,2.6399999999999997,0.2477129575849091,0.09179176293501053,0.04142526693552686,0.9964,0.08953333333333333,0.012933333333333335,0.2569804588072355,0.2029083922397163,0.11384168903883499,0.9780000000000002,0.1294666666666667,0.07386666666666666,0.2637754853832499,0.24735709360018565,0.13271072719032292,0.9533333333333331,0.10566666666666664,0.0508,0.2611661862485262,0.09267563528696048,0.03502935951379149,0.9823333333333334,0.10253333333333331,0.014199999999999999,0.26136002092633953,0.21599831163296862,0.09138078927193138,0.9802666666666667,0.1018,0.045733333333333334,0.2626185595993561,0.3077128049871218,0.24396775979648358,0.9678,0.10253333333333328,0.04926666666666669
190,0,0,0.25,0.25,0,0.18,0.24933391186114456,0.07389627797375815,0.02880477722326585,0.9808000000000001,0.10393333333333332,0.03453333333333333,0.2550504310389153,0.21590407309964676,0.1220326154237919,0.9296000000000001,0.09086666666666668,0.04153333333333333,0.2642318150009839,0.2431078931972127,0.1441607201607393,0.8886666666666667,0.07506666666666667,0.02606666666666667,0.25465897109777386,0.08484884821742894,0.05768154685196654,0.9780666666666669,0.08253333333333332,0.025733333333333334,0.26102900996660955,0.1773181267227779,0.11440634731096583,0.9350000000000002,0.07453333333333331,0.04613333333333333,0.26141785538233325,0.2023991535696074,0.16399767391988415,0.8856666666666668,0.10113333333333331,0.060999999999999985
65,0,0,0.25,0.25,0,2.76,0.24726391784347904,0.13016712280810927,0.05222967955362321,0.9955333333333334,0.09746666666666665,0.05106666666666668,0.2534515704465261,0.2026057251963921,0.09974763247447768,0.98,0.10013333333333335,0.04246666666666666,0.2654117555285859,0.28330452276667695,0.2180609321399847,0.9598000000000002,0.10799999999999998,0.05240000000000001,0.2609417209614447,0.06777489022088394,0.027785528560444573,0.9858,0.10346666666666668,0.064,0.2533351220970534,0.2503677604304985,0.13763515213766778,0.9858000000000001,0.11873333333333333,0.05766666666666666,0.25657991229379057,0.25365893892457936,0.16517391001077042,0.9637333333333333,0.10006666666666666,0.062266666666666665
190,0,0,0.25,0.25,0,0.06,0.2414830812811266,0.05485090322245882,0.04431879432244386,0.6692,0.10073333333333334,0.06926666666666667,0.2764727824346935,0.15990399283517442,0.10912467523978508,0.4931333333333333,0.1286,0.07313333333333333,0.25378255561557145,0.15105140756972776,0.1303531016635221,0.33386666666666664,0.11846666666666666,0.09026666666666668,0.2510478190228428,0.10943255830980668,0.04170616832274712,0.7172666666666667,0.13526666666666667,0.05566666666666666,0.29332171824063563,0.1822481292017668,0.11645766959655968,0.45813333333333356,0.11686666666666667,0.05246666666666667,0.27631637740957515,0.2225761055353229,0.15032331432209825,0.2981333333333333,0.11639999999999995,0.06133333333333334
65,0,0,0.25,0.25,0,2.88,0.2546210695191075,0.0939984083657071,0.05353664790394664,0.9856666666666668,0.053066666666666665,0.04166666666666667,0.2501450167876958,0.18607200894997775,0.10731046014230157,0.9861333333333335,0.13013333333333335,0.05273333333333333,0.25525922392068273,0.2764250476828354,0.14746490914927665,0.9742000000000003,0.1078,0.04613333333333333,0.26155969387605443,0.07861657605211232,0.04465177774526961,0.9846666666666667,0.07453333333333334,0.054400000000000004,0.26164900959244464,0.1887981012084882,0.14957103652572473,0.9818666666666671,0.09153333333333334,0.06506666666666668,0.2653717096285338,0.2239910517382295,0.1369731700675592,0.9735333333333336,0.11266666666666668,0.061600000000000016
185,0,0,0.25,0.25,0,3.0,0.24935623597362264,0.08787362474160916,0.031198641823641828,0.9982666666666666,0.06380000000000001,0.023066666666666666,0.2457086943585409,0.25766224337720744,0.10944000894138671,0.9992,0.09153333333333333,0.0392,0.2490123634390576,0.23817770555442785,0.09161480392060588,0.9961333333333334,0.09126666666666665,0.022200000000000008,0.26572996704415486,0.08553827731857694,0.06068489881302451,0.9925333333333333,0.0742,0.0532,0.2616602046497175,0.2724438456469757,0.15373533929504649,0.9918666666666668,0.12033333333333339,0.056866666666666676,0.275205299890392,0.36710814408791903,0.2376098976484734,0.9886666666666665,0.0802,0.029400000000000003
65,0,0,0.25,0.25,0,3.0,0.2505782547874043,0.1002089367521354,0.035497200454717694,0.9905999999999999,0.08566666666666668,0.03166666666666666,0.24875330629142828,0.15431055672403673,0.07789451106601741,0.9892000000000002,0.10800000000000001,0.0432,0.24846280319039749,0.23554725676775135,0.11232373115102848,0.9856,0.11333333333333336,0.044466666666666675,0.26004408968795134,0.12075367933895455,0.03437459093034128,0.9870666666666668,0.15960000000000002,0.015933333333333334,0.25172933960503097,0.2112014815960325,0.17161876793178307,0.9904,0.1136,0.0644,0.25605644428479396,0.23358148665617925,0.13458445369235864,0.9724666666666666,0.0962,0.0408
