m,mean_1,mean_2,var_1,var_2,mean_delta,var_delta,omni_precision_2_ks_2samp,omni_precision_2_mannwhitneyu,omni_precision_2_ttest_ind,omni_recall_2_ks_2samp,omni_recall_2_mannwhitneyu,omni_recall_2_ttest_ind,mase_precision_2_ks_2samp,mase_precision_2_mannwhitneyu,mase_precision_2_ttest_ind,mase_recall_2_ks_2samp,mase_recall_2_mannwhitneyu,mase_recall_2_ttest_ind
205,0,0,0.25,0.25,0,0.42,0.3549364894867736,0.3771261300867219,0.3754308980173586,0.5111999999999999,0.3194,0.32780000000000004,0.4637814533955187,0.3786811792843553,0.3884207569842911,0.4993333333333334,0.3239333333333333,0.3245333333333333
205,0,0,0.25,0.25,0,0.48,0.3654010893436127,0.3804089622405021,0.3625374420930061,0.5283999999999999,0.3956,0.401,0.4834728887824093,0.3901184235729954,0.3917252863180935,0.4722000000000001,0.3318000000000001,0.3314000000000001
205,0,0,0.25,0.25,0,0.54,0.3073315315277051,0.32532369837515857,0.34304251759924104,0.5305999999999998,0.3852,0.3724,0.5308695042386898,0.3929075385691321,0.3890302040798055,0.4981333333333333,0.37373333333333336,0.3553333333333334
205,0,0,0.25,0.25,0,0.6,0.35831740289028746,0.3780735363695558,0.40370605978859897,0.5556666666666668,0.3446666666666667,0.3680666666666667,0.5525005615758805,0.3481412541671041,0.3387037110339089,0.516,0.3871999999999999,0.389
205,0,0,0.25,0.25,0,0.6599999999999999,0.38476039199927903,0.3654265369811129,0.3613761103947665,0.5186666666666667,0.33526666666666666,0.3518666666666666,0.5689466545935565,0.3920633918510241,0.3658408252787879,0.5079333333333335,0.3143333333333333,0.3119333333333333
205,0,0,0.25,0.25,0,0.72,0.3353529429813045,0.34382950396798884,0.3442714657769301,0.5343999999999999,0.3856,0.3634000000000001,0.6065887933670223,0.3325520681263358,0.3612919900946773,0.5335333333333336,0.3579333333333334,0.3553333333333334
205,0,0,0.25,0.25,0,0.78,0.4254427192963001,0.31213452599706204,0.2918926405100816,0.5076666666666667,0.3792666666666667,0.4232666666666665,0.5771380694189381,0.3408749349979605,0.3408749349979605,0.5347333333333334,0.3227333333333334,0.3227333333333334
205,0,0,0.25,0.25,0,0.84,0.3857123774648332,0.4084099155408293,0.4040583826605918,0.4783999999999999,0.33299999999999996,0.33799999999999997,0.6219283133112126,0.4300236112087731,0.4232563157284341,0.5281333333333333,0.3553333333333333,0.3333333333333333
205,0,0,0.25,0.25,0,0.8999999999999999,0.4040427142461887,0.458634189484162,0.4555036438767798,0.5502,0.3378,0.3434000000000001,0.6225727673151463,0.35553574611864797,0.3429744626911899,0.5093333333333334,0.31733333333333336,0.3299333333333334
205,0,0,0.25,0.25,0,0.96,0.37896833790600376,0.3772946083105861,0.3897779435364573,0.5536666666666664,0.3148666666666667,0.31726666666666664,0.6235782466923944,0.37269103985805707,0.3040874771942263,0.5404666666666667,0.32586666666666675,0.3332666666666668
205,0,0,0.25,0.25,0,1.02,0.3901430128063949,0.37303612059503977,0.3443868642085031,0.5064666666666666,0.35326666666666673,0.3740666666666667,0.6027043477841341,0.3753890167263073,0.33510393909400066,0.5882000000000001,0.3789999999999999,0.3465999999999998
205,0,0,0.25,0.25,0,1.08,0.3872870619731007,0.3738298532656458,0.3756197524901596,0.5585333333333334,0.2943333333333333,0.31073333333333336,0.5571697332649348,0.35563089543281706,0.3662989171763481,0.5841999999999999,0.3671999999999999,0.34440000000000004
205,0,0,0.25,0.25,0,1.14,0.4292712947711868,0.4109527565425197,0.40595960443999424,0.5652666666666666,0.34606666666666663,0.34166666666666656,0.6068397319854807,0.3468471366306922,0.33752497710685153,0.5699333333333334,0.3377333333333333,0.3577333333333333
205,0,0,0.25,0.25,0,1.2,0.4823655761592209,0.39429426881890656,0.398465945095846,0.4569333333333333,0.3745333333333334,0.38293333333333335,0.5994336481530869,0.4037439376230778,0.3889823384224153,0.5615333333333333,0.3119333333333333,0.3281333333333333
205,0,0,0.25,0.25,0,1.26,0.39507416949735263,0.3747287405664187,0.3717727411002069,0.5459333333333333,0.38073333333333337,0.3503333333333334,0.6540478073225988,0.41206110646823096,0.3921438565782643,0.5748,0.3773999999999999,0.3559999999999999
205,0,0,0.25,0.25,0,1.3199999999999998,0.4259836307350106,0.3630250358369333,0.37704028315621396,0.5389333333333333,0.38293333333333335,0.37733333333333335,0.6386364085549426,0.4185462242137998,0.438195892300886,0.5454000000000001,0.32820000000000005,0.32480000000000003
205,0,0,0.25,0.25,0,1.38,0.442211107317786,0.4640134573462042,0.4454474915142286,0.5161999999999999,0.3486,0.3778000000000001,0.6329913589256201,0.5126895662578371,0.5101314348912714,0.5066,0.3472000000000001,0.35400000000000004
205,0,0,0.25,0.25,0,1.44,0.4893845230715357,0.4155304882131264,0.4044775978267331,0.4748666666666667,0.34346666666666664,0.3396666666666666,0.6112304186323976,0.4052969684321547,0.4492688113412193,0.5336666666666667,0.2786666666666668,0.29326666666666673
205,0,0,0.25,0.25,0,1.5,0.4667769431185267,0.4939419317256551,0.4811573921053544,0.4828000000000001,0.3124000000000001,0.3246000000000001,0.6400656912953953,0.4269111343218842,0.3880721312959248,0.5556,0.3258,0.3373999999999999
205,0,0,0.25,0.25,0,1.56,0.4969855398680364,0.40276155897590993,0.3832809770524237,0.4755999999999999,0.3776,0.3721999999999999,0.5824487425651977,0.3362514820018211,0.3556349349303969,0.5160666666666667,0.3486666666666667,0.2896666666666667
205,0,0,0.25,0.25,0,1.62,0.4405909689181723,0.43317508030302204,0.4050196228950713,0.5060666666666667,0.28486666666666666,0.3002666666666666,0.6557574787975695,0.4040335860169481,0.38776724613554975,0.5226666666666667,0.3338666666666667,0.34226666666666666
205,0,0,0.25,0.25,0,1.68,0.464298490884284,0.458013726416634,0.4129471775927701,0.4718666666666666,0.34226666666666666,0.34606666666666663,0.6146338908682943,0.3604587894127525,0.3642579362105263,0.5553999999999999,0.3438000000000001,0.35040000000000004
205,0,0,0.25,0.25,0,1.74,0.4389448908974444,0.3602881103166723,0.35797292320906704,0.4828666666666666,0.30506666666666665,0.32266666666666666,0.6257402543473414,0.3890160880052563,0.3867604500274103,0.5273333333333333,0.31733333333333336,0.34253333333333336
205,0,0,0.25,0.25,0,1.7999999999999998,0.4360877719982193,0.4395844796091541,0.4776346222232401,0.5249333333333334,0.3475333333333333,0.3407333333333334,0.5795418229185245,0.3419170118507073,0.3366879892874254,0.5666666666666665,0.33486666666666665,0.3030666666666667
205,0,0,0.25,0.25,0,1.86,0.5266242515951874,0.3657349737066534,0.34477333641340396,0.4744,0.3108,0.33880000000000005,0.689847517601682,0.3693198946942873,0.3574151327895253,0.5121333333333333,0.34793333333333337,0.35513333333333336
205,0,0,0.25,0.25,0,1.92,0.4940339913572678,0.3935787512875729,0.3977139768831875,0.4794000000000001,0.3608,0.349,0.606995328362824,0.3983261792383863,0.3968176650744157,0.5640666666666667,0.3650666666666668,0.3696666666666668
205,0,0,0.25,0.25,0,1.98,0.4420187374891688,0.4782131770350897,0.4694455478941945,0.5427999999999998,0.3160000000000001,0.3102000000000001,0.5937758421588021,0.33252760852337504,0.3184288592657851,0.6053999999999999,0.28480000000000005,0.30460000000000004
205,0,0,0.25,0.25,0,2.04,0.4748353307411191,0.3873985019021001,0.3698191566559935,0.5112,0.2766,0.273,0.6291220882522065,0.41128871884724577,0.4219082694690979,0.5870000000000001,0.33340000000000003,0.3284
205,0,0,0.25,0.25,0,2.1,0.509577453690838,0.39414373218889504,0.3678089734846557,0.5283999999999999,0.3134,0.32319999999999993,0.6397502355713979,0.4334224971600536,0.46562461795684,0.5483333333333335,0.3581333333333333,0.3187333333333333
205,0,0,0.25,0.25,0,2.16,0.5074448732166125,0.42204342385691584,0.4325483610114427,0.5122,0.3378,0.3576,0.6684740934159022,0.3989250707540421,0.3915315520935263,0.5313333333333332,0.33293333333333325,0.3665333333333334
205,0,0,0.25,0.25,0,2.22,0.4771608890391332,0.4076837262492649,0.3305636327251161,0.5079999999999999,0.311,0.327,0.7098570218883347,0.345099810584238,0.33620241819884555,0.5330000000000001,0.3148,0.2932
205,0,0,0.25,0.25,0,2.28,0.508665563375486,0.41881448871855054,0.4351554620987715,0.5085999999999999,0.2918,0.29560000000000003,0.6775864354873391,0.3746377509548781,0.41454604125558747,0.5392666666666667,0.3256666666666667,0.30346666666666666
205,0,0,0.25,0.25,0,2.34,0.4998364850666534,0.38095057160194734,0.3752358871245432,0.4844666666666666,0.4072666666666667,0.3960666666666668,0.6873413164126067,0.4285529648681515,0.3992095392979564,0.5920000000000001,0.36640000000000017,0.3622000000000001
205,0,0,0.25,0.25,0,2.4,0.4387202165646867,0.4356851042230959,0.4343423114562863,0.5366666666666666,0.3354666666666667,0.3472666666666667,0.6755780340788679,0.4699942222744842,0.5058513803218365,0.5472666666666667,0.3712666666666665,0.3858666666666665
205,0,0,0.25,0.25,0,2.46,0.505664071134984,0.4185382547079273,0.4031257105389933,0.4925333333333332,0.28393333333333337,0.3135333333333333,0.624188780071688,0.3966582309383847,0.4108019602176367,0.5548666666666668,0.3070666666666667,0.30546666666666666
205,0,0,0.25,0.25,0,2.52,0.4362924894073161,0.4364094382077235,0.4428525269545343,0.5284000000000003,0.3046,0.315,0.6964813596838133,0.3283319424069519,0.3318816087916159,0.5519333333333332,0.30413333333333337,0.3265333333333333
205,0,0,0.25,0.25,0,2.58,0.4850352315313492,0.5053778372568503,0.4826924183783071,0.4790000000000002,0.3178,0.3230000000000001,0.6744982091480501,0.3396254100042077,0.3837645153674766,0.5758666666666666,0.3610666666666667,0.4208666666666667
205,0,0,0.25,0.25,0,2.64,0.4838976045455121,0.4472049900267995,0.4289540616428393,0.4900666666666668,0.33826666666666666,0.33946666666666664,0.6623390409262907,0.394951162511909,0.3684297793767151,0.5859333333333333,0.3439333333333333,0.3305333333333333
205,0,0,0.25,0.25,0,2.7,0.4587296203353123,0.3863670461558008,0.3879690358144669,0.5385999999999999,0.3464000000000001,0.3586000000000001,0.7312695267964742,0.325105266995325,0.31748627840625904,0.5812666666666666,0.2970666666666666,0.2802666666666665
205,0,0,0.25,0.25,0,2.76,0.4763087045819306,0.4820642517409631,0.4568146809414243,0.5260666666666666,0.30066666666666664,0.2958666666666667,0.6807236487862022,0.33823966824034524,0.3470748034069983,0.5367333333333333,0.3423333333333333,0.3547333333333333
205,0,0,0.25,0.25,0,2.82,0.44733296844067866,0.3860570085506279,0.40670651877112335,0.5185999999999998,0.35200000000000004,0.3816000000000001,0.6148053620988787,0.3877844892089369,0.3835440086043851,0.6132,0.4299999999999999,0.4214
205,0,0,0.25,0.25,0,2.88,0.4707704402354542,0.4115067033745097,0.4360951082342994,0.5384666666666668,0.3218666666666667,0.30006666666666665,0.7035503034052364,0.3669138384687781,0.3426194168556821,0.5832666666666666,0.33086666666666664,0.3326666666666667
205,0,0,0.25,0.25,0,2.94,0.4662005406083544,0.3146681240659446,0.3232685024140356,0.5244666666666666,0.3652666666666666,0.3796666666666666,0.6508728248389792,0.2985293741608064,0.3025482572247317,0.5551999999999999,0.3274,0.3488
205,0,0,0.25,0.25,0,3.0,0.4694347556784846,0.4089592656855469,0.3985776374741653,0.5372,0.3516,0.3328000000000001,0.6262429437480262,0.43132885656955533,0.4346556394131385,0.5752,0.3044,0.28600000000000003
210,0,0,0.25,0.25,0,0.0,0.23030205135785695,0.22200733671783454,0.2192160695309152,0.3111333333333333,0.3335333333333333,0.2997333333333334,0.2243375332356078,0.2432813233931056,0.23260585439465525,0.32866666666666666,0.36146666666666666,0.33206666666666673
210,0,0,0.25,0.25,0,0.06,0.26560870700818795,0.2684768345027289,0.2681382045201961,0.4755333333333334,0.2881333333333333,0.2933333333333333,0.2705762476323396,0.26424325269788984,0.2616738343767473,0.4863333333333332,0.36413333333333336,0.3621333333333333
210,0,0,0.25,0.25,0,0.12,0.2879869009368137,0.2980571192876262,0.2867144313968347,0.5136,0.2988,0.3144000000000001,0.2899025157015179,0.3025255797137783,0.3225804748771015,0.4919333333333333,0.3255333333333333,0.31373333333333336
210,0,0,0.25,0.25,0,0.18,0.3037111060718741,0.2730330501984057,0.2737949549603104,0.5140666666666666,0.3206666666666667,0.3134666666666667,0.33411220051668394,0.2987214049258053,0.30214586555645256,0.4834666666666668,0.3492666666666666,0.3564666666666667
210,0,0,0.25,0.25,0,0.24,0.3309429433943953,0.3181515552241315,0.30478685110301984,0.5215333333333334,0.3215333333333333,0.34453333333333336,0.4019596265308771,0.3491140203686563,0.3511565413710076,0.5061999999999999,0.2932,0.3194
210,0,0,0.25,0.25,0,0.3,0.3341951035464971,0.3483463557754941,0.351302435041287,0.5306666666666667,0.34846666666666665,0.3364666666666667,0.40051049907555,0.3640342653653523,0.3706022096162234,0.5270666666666667,0.3740666666666666,0.3636666666666666
210,0,0,0.25,0.25,0,0.36,0.3308969939453941,0.3243696539639947,0.29699638187227856,0.5230666666666665,0.3746666666666666,0.3624666666666666,0.4407716695872271,0.4001552105045553,0.4009305885853114,0.4846666666666667,0.3356666666666667,0.34306666666666674
210,0,0,0.25,0.25,0,0.42,0.319399625456328,0.36607300003857135,0.3790172933757201,0.5469999999999999,0.3182,0.31699999999999995,0.5008260918010755,0.3784196239217663,0.39210984722503306,0.4826666666666666,0.3606666666666665,0.3742666666666665
210,0,0,0.25,0.25,0,0.48,0.3766106693253405,0.3689564849512152,0.36910886590359615,0.4880666666666666,0.33946666666666664,0.3322666666666666,0.4233205142293929,0.5074491016552812,0.4956081467918119,0.5509333333333334,0.2785333333333333,0.2739333333333333
210,0,0,0.25,0.25,0,0.54,0.3648713018530371,0.3285207369881784,0.3095671305864497,0.5082666666666668,0.3056666666666667,0.32726666666666665,0.5569488944677569,0.4144578126384101,0.3923242992231076,0.5129333333333332,0.2853333333333333,0.3115333333333332
210,0,0,0.25,0.25,0,0.6,0.35425730107889863,0.3447447659042309,0.33046203506731897,0.5129333333333332,0.3969333333333334,0.40653333333333336,0.4875036688508341,0.3551564387635584,0.3681959277298765,0.5491999999999999,0.3996,0.4042
210,0,0,0.25,0.25,0,0.6599999999999999,0.4328649642785709,0.3535738657549896,0.3662765599306111,0.4976,0.363,0.35840000000000005,0.5712193194558918,0.3622146751226359,0.37118526335793,0.5063333333333335,0.38413333333333344,0.3849333333333334
210,0,0,0.25,0.25,0,0.72,0.3656228096666506,0.3655991824132151,0.3462210852282219,0.5199333333333334,0.3679333333333333,0.3647333333333334,0.5530484564935474,0.31944242195127137,0.3056925160881198,0.5623333333333335,0.3661333333333333,0.38193333333333335
210,0,0,0.25,0.25,0,0.78,0.4239793501052592,0.3669576847280491,0.37764141675248575,0.5067333333333334,0.34613333333333346,0.3521333333333334,0.581612248034129,0.42260427625039576,0.45020552135892816,0.5113333333333334,0.2915333333333333,0.3011333333333333
210,0,0,0.25,0.25,0,0.84,0.3658618694596248,0.3956863211080914,0.3956452894652926,0.5321333333333335,0.3405333333333334,0.3413333333333334,0.5967501623020869,0.3758659907775346,0.3758659907775346,0.5138000000000001,0.3600000000000001,0.3600000000000001
210,0,0,0.25,0.25,0,0.8999999999999999,0.4316140262467541,0.4074886110247414,0.4056329218862936,0.4871333333333334,0.34613333333333346,0.3329333333333334,0.5720886438624379,0.4523424627652009,0.4732785126965137,0.5425999999999999,0.2926,0.27979999999999994
210,0,0,0.25,0.25,0,0.96,0.4241123890830845,0.3534755630267343,0.34696707640108515,0.5364,0.3984000000000001,0.3786000000000001,0.6151084035845424,0.4463925902015824,0.3919198135323863,0.5286666666666666,0.3578666666666667,0.3348666666666667
210,0,0,0.25,0.25,0,1.02,0.4546276239180355,0.39799493150805865,0.3953368265153619,0.5046666666666667,0.32086666666666663,0.3328666666666667,0.6174650376282013,0.4411672842676484,0.4315924047093929,0.5691999999999999,0.32059999999999994,0.3054
210,0,0,0.25,0.25,0,1.08,0.4091583691603071,0.3918894894104833,0.385543909461698,0.4943999999999998,0.3346000000000001,0.32260000000000005,0.6036386779929799,0.4654697837211971,0.4650336633198594,0.5198,0.3404,0.3408
210,0,0,0.25,0.25,0,1.14,0.4119896025518034,0.4642590254748217,0.4630646752291803,0.5128666666666667,0.2700666666666667,0.2840666666666667,0.6168757491166067,0.4533971630665922,0.4487689136705976,0.5154666666666666,0.3702666666666667,0.3800666666666668
210,0,0,0.25,0.25,0,1.2,0.3907367851383067,0.3931824831841226,0.3775539238323304,0.522,0.3708000000000001,0.3830000000000001,0.6838752857404304,0.4436780798023519,0.4630174656089401,0.5175333333333334,0.3079333333333333,0.3409333333333333
210,0,0,0.25,0.25,0,1.26,0.4647937068428313,0.3080823010621013,0.334425011136834,0.5206,0.3432,0.3042,0.6657585292341112,0.3539319534999024,0.3714030039189812,0.5192666666666667,0.3670666666666667,0.3626666666666665
210,0,0,0.25,0.25,0,1.3199999999999998,0.3865789296646659,0.4557989087215642,0.4337173054772705,0.5859333333333334,0.3715333333333333,0.4235333333333333,0.6105860564516362,0.4084433860218701,0.4099098892898441,0.5710666666666666,0.3444666666666668,0.3474666666666668
210,0,0,0.25,0.25,0,1.38,0.4509625108380688,0.3896061537469603,0.41564840569790784,0.4898,0.3002,0.2916,0.6853360341293759,0.4588370548102025,0.4602747513795348,0.4938,0.3866,0.4002000000000001
210,0,0,0.25,0.25,0,1.44,0.5049918959868787,0.39602978935539257,0.3947167614481921,0.4849333333333332,0.3239333333333334,0.3261333333333334,0.6638498976487658,0.4618477028952971,0.4437560533931738,0.5059999999999999,0.3568000000000001,0.3328000000000001
210,0,0,0.25,0.25,0,1.5,0.4534890690670303,0.4050142243083912,0.3765465473554767,0.5168666666666666,0.31366666666666665,0.32046666666666673,0.6507108754434755,0.31263448842487096,0.3163835617673001,0.5581333333333336,0.30873333333333336,0.34073333333333344
210,0,0,0.25,0.25,0,1.56,0.4277266235636831,0.4277265821940741,0.4070642819408351,0.5492,0.2992,0.3144,0.6594440694843345,0.3375961644132379,0.3313980477694725,0.5508666666666664,0.3074666666666666,0.3128666666666666
210,0,0,0.25,0.25,0,1.62,0.4439683770861563,0.3480166797032942,0.33851607606462764,0.5099333333333333,0.3263333333333334,0.3265333333333333,0.6706754291859067,0.39556139542843055,0.3941316213608973,0.5321333333333333,0.3545333333333333,0.3495333333333333
210,0,0,0.25,0.25,0,1.68,0.4666321228560351,0.4236613798671215,0.3818137776560211,0.5046666666666666,0.39166666666666666,0.4208666666666666,0.6472401625490406,0.3814315320224202,0.3874484699703305,0.5433333333333333,0.3139333333333333,0.3055333333333333
210,0,0,0.25,0.25,0,1.74,0.4134480366490023,0.3801028936831324,0.3628264700648429,0.5127999999999999,0.3618,0.3572,0.6342596579749727,0.42933941122456254,0.4315286448752144,0.5524000000000003,0.31759999999999994,0.2936
210,0,0,0.25,0.25,0,1.7999999999999998,0.4909473108830324,0.4154356545354234,0.4033951808542977,0.5265333333333333,0.2691333333333334,0.28133333333333344,0.6752661441283013,0.3378829352846114,0.3618764366440994,0.5672,0.3068,0.30920000000000003
